  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2322   0.01053   0.00484  -0.0851   0.8597   0.2982
  -4.000  -0.1262   0.00984   0.00421  -0.0836   0.8259   0.3332
  -3.000  -0.0205   0.00939   0.00370  -0.0819   0.7742   0.3691
  -2.000   0.0767   0.00933   0.00344  -0.0785   0.7011   0.4057
  -1.000   0.1730   0.00949   0.00342  -0.0750   0.6430   0.4437
   0.000   0.2689   0.00961   0.00349  -0.0715   0.5937   0.4849
   1.000   0.3635   0.00981   0.00366  -0.0677   0.5491   0.5272
   2.000   0.4526   0.01008   0.00391  -0.0628   0.5079   0.5707
   3.000   0.5448   0.01054   0.00435  -0.0588   0.4686   0.6157
   4.000   0.6404   0.01116   0.00497  -0.0556   0.4309   0.6609
   5.000   0.7355   0.01191   0.00572  -0.0526   0.3953   0.7035
   6.000   0.8270   0.01278   0.00662  -0.0491   0.3613   0.7426
   7.000   0.9140   0.01389   0.00771  -0.0451   0.3282   0.7816
   9.000   1.0676   0.01634   0.01054  -0.0339   0.2694   0.9379
  10.000   1.1451   0.01835   0.01242  -0.0304   0.2411   1.0000
  11.000   1.2171   0.02072   0.01473  -0.0263   0.2162   1.0000
  12.000   1.2780   0.02386   0.01781  -0.0216   0.1937   1.0000
  13.000   1.3324   0.02771   0.02165  -0.0171   0.1733   1.0000
  14.000   1.3753   0.03280   0.02675  -0.0128   0.1558   1.0000
  15.000   1.4123   0.03893   0.03297  -0.0096   0.1406   1.0000
  16.000   1.4361   0.04678   0.04092  -0.0071   0.1275   1.0000
  17.000   1.4465   0.05649   0.05076  -0.0056   0.1164   1.0000
  18.000   1.4466   0.06782   0.06227  -0.0055   0.1069   1.0000
