  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5158                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9946   0.00000  -0.00434   0.0663   0.0000   0.0000
  -7.500  -0.5816   0.00000  -0.00434   0.0351   0.0000   0.0000
  -5.000  -0.1675   0.00000  -0.00433   0.0017   0.0000   0.0000
  -2.500   0.2470   0.00000  -0.00433  -0.0335   0.0000   0.0000
   0.000   0.6609   0.00000  -0.00432  -0.0703   0.0000   0.0000
   2.500   1.0736   0.00000  -0.00431  -0.1084   0.0000   0.0000
   5.000   1.4843   0.00000  -0.00429  -0.1475   0.0000   0.0000
   7.500   1.8921   0.00000  -0.00428  -0.1874   0.0000   0.0000
  10.000   2.2963   0.00000  -0.00426  -0.2276   0.0000   0.0000
  12.500   2.6962   0.00000  -0.00424  -0.2680   0.0000   0.0000
  15.000   3.0909   0.00000  -0.00421  -0.3081   0.0000   0.0000
  17.500   3.4797   0.00000  -0.00418  -0.3477   0.0000   0.0000
  20.000   3.8620   0.00000  -0.00414  -0.3866   0.0000   0.0000
  22.500   4.2369   0.00000  -0.00410  -0.4243   0.0000   0.0000
  25.000   4.6037   0.00000  -0.00406  -0.4606   0.0000   0.0000
