  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5963                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1184   0.00000  -0.00449  -0.1969   0.0000   0.0000
  -7.500   0.3093   0.00000  -0.00454  -0.2401   0.0000   0.0000
  -5.000   0.7363   0.00000  -0.00459  -0.2837   0.0000   0.0000
  -2.500   1.1620   0.00000  -0.00464  -0.3274   0.0000   0.0000
   0.000   1.5855   0.00000  -0.00468  -0.3709   0.0000   0.0000
   2.500   2.0059   0.00000  -0.00471  -0.4138   0.0000   0.0000
   5.000   2.4226   0.00000  -0.00474  -0.4559   0.0000   0.0000
   7.500   2.8346   0.00000  -0.00475  -0.4968   0.0000   0.0000
  10.000   3.2413   0.00000  -0.00476  -0.5362   0.0000   0.0000
  12.500   3.6417   0.00000  -0.00476  -0.5738   0.0000   0.0000
  15.000   4.0353   0.00000  -0.00474  -0.6092   0.0000   0.0000
  17.500   4.4212   0.00000  -0.00472  -0.6424   0.0000   0.0000
  20.000   4.7987   0.00000  -0.00468  -0.6729   0.0000   0.0000
  22.500   5.1670   0.00000  -0.00462  -0.7005   0.0000   0.0000
  25.000   5.5255   0.00000  -0.00455  -0.7251   0.0000   0.0000
