  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4479                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2324   0.00000  -0.00421   0.1202   0.0000   0.0000
  -7.500  -0.7668   0.00000  -0.00422   0.0635   0.0000   0.0000
  -5.000  -0.2998   0.00000  -0.00423   0.0046   0.0000   0.0000
  -2.500   0.1677   0.00000  -0.00423  -0.0560   0.0000   0.0000
   0.000   0.6350   0.00000  -0.00422  -0.1178   0.0000   0.0000
   2.500   1.1010   0.00000  -0.00422  -0.1803   0.0000   0.0000
   5.000   1.5650   0.00000  -0.00420  -0.2431   0.0000   0.0000
   7.500   2.0259   0.00000  -0.00418  -0.3057   0.0000   0.0000
  10.000   2.4831   0.00000  -0.00416  -0.3676   0.0000   0.0000
  12.500   2.9354   0.00000  -0.00413  -0.4283   0.0000   0.0000
  15.000   3.3822   0.00000  -0.00409  -0.4875   0.0000   0.0000
  17.500   3.8226   0.00000  -0.00405  -0.5445   0.0000   0.0000
  20.000   4.2557   0.00000  -0.00400  -0.5991   0.0000   0.0000
  22.500   4.6807   0.00000  -0.00394  -0.6507   0.0000   0.0000
  25.000   5.0968   0.00000  -0.00388  -0.6990   0.0000   0.0000
