  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1705                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9656   0.00000  -0.00205  -0.0413   0.0000   0.0000
  -7.500  -0.6820   0.00000  -0.00145  -0.0426   0.0000   0.0000
  -5.000  -0.3972   0.00000  -0.00102  -0.0440   0.0000   0.0000
  -2.500  -0.1117   0.00000  -0.00077  -0.0453   0.0000   0.0000
   0.000   0.1740   0.00000  -0.00070  -0.0465   0.0000   0.0000
   2.500   0.4593   0.00000  -0.00082  -0.0477   0.0000   0.0000
   5.000   0.7438   0.00000  -0.00113  -0.0488   0.0000   0.0000
   7.500   1.0268   0.00000  -0.00163  -0.0499   0.0000   0.0000
  10.000   1.3080   0.00000  -0.00230  -0.0508   0.0000   0.0000
  12.500   1.5868   0.00000  -0.00315  -0.0517   0.0000   0.0000
  15.000   1.8627   0.00000  -0.00414  -0.0525   0.0000   0.0000
  17.500   2.1351   0.00000  -0.00527  -0.0531   0.0000   0.0000
  20.000   2.4036   0.00000  -0.00652  -0.0537   0.0000   0.0000
  22.500   2.6677   0.00000  -0.00786  -0.0542   0.0000   0.0000
  25.000   2.9269   0.00000  -0.00928  -0.0545   0.0000   0.0000
