  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4773                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9890   0.00000  -0.00425   0.0232   0.0000   0.0000
  -7.500  -0.5379   0.00000  -0.00429  -0.0282   0.0000   0.0000
  -5.000  -0.0859   0.00000  -0.00433  -0.0810   0.0000   0.0000
  -2.500   0.3664   0.00000  -0.00437  -0.1348   0.0000   0.0000
   0.000   0.8179   0.00000  -0.00440  -0.1892   0.0000   0.0000
   2.500   1.2679   0.00000  -0.00442  -0.2438   0.0000   0.0000
   5.000   1.7155   0.00000  -0.00443  -0.2980   0.0000   0.0000
   7.500   2.1599   0.00000  -0.00444  -0.3517   0.0000   0.0000
  10.000   2.6001   0.00000  -0.00444  -0.4042   0.0000   0.0000
  12.500   3.0354   0.00000  -0.00443  -0.4553   0.0000   0.0000
  15.000   3.4649   0.00000  -0.00441  -0.5045   0.0000   0.0000
  17.500   3.8878   0.00000  -0.00438  -0.5514   0.0000   0.0000
  20.000   4.3033   0.00000  -0.00435  -0.5958   0.0000   0.0000
  22.500   4.7106   0.00000  -0.00430  -0.6372   0.0000   0.0000
  25.000   5.1089   0.00000  -0.00424  -0.6754   0.0000   0.0000
