  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5602                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4232   0.00000  -0.00283  -0.1863   0.0000   0.0000
  -7.500  -0.1324   0.00000  -0.00351  -0.1854   0.0000   0.0000
  -5.000   0.1552   0.00000  -0.00306  -0.1853   0.0000   0.0000
  -2.500   0.4387   0.00000  -0.00194  -0.1860   0.0000   0.0000
   0.000   0.7176   0.00000  -0.00064  -0.1875   0.0000   0.0000
   2.500   0.9915   0.00000   0.00034  -0.1897   0.0000   0.0000
   5.000   1.2598   0.00000   0.00053  -0.1928   0.0000   0.0000
   7.500   1.5222   0.00000  -0.00056  -0.1966   0.0000   0.0000
  10.000   1.7784   0.00000  -0.00337  -0.2011   0.0000   0.0000
  12.500   2.0282   0.00000  -0.00831  -0.2062   0.0000   0.0000
  15.000   2.2713   0.00000  -0.01575  -0.2121   0.0000   0.0000
  17.500   2.5077   0.00000  -0.02601  -0.2185   0.0000   0.0000
  20.000   2.7373   0.00000  -0.03938  -0.2255   0.0000   0.0000
  22.500   2.9601   0.00000  -0.05606  -0.2329   0.0000   0.0000
  25.000   3.1761   0.00000  -0.07619  -0.2409   0.0000   0.0000
