  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1278                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7082   0.00000  -0.00415   0.2149   0.0000   0.0000
  -7.500  -1.2480   0.00000  -0.00416   0.1585   0.0000   0.0000
  -5.000  -0.7854   0.00000  -0.00417   0.1005   0.0000   0.0000
  -2.500  -0.3213   0.00000  -0.00418   0.0413   0.0000   0.0000
   0.000   0.1434   0.00000  -0.00418  -0.0187   0.0000   0.0000
   2.500   0.6079   0.00000  -0.00418  -0.0788   0.0000   0.0000
   5.000   1.0712   0.00000  -0.00417  -0.1389   0.0000   0.0000
   7.500   1.5324   0.00000  -0.00415  -0.1982   0.0000   0.0000
  10.000   1.9908   0.00000  -0.00413  -0.2565   0.0000   0.0000
  12.500   2.4453   0.00000  -0.00411  -0.3133   0.0000   0.0000
  15.000   2.8952   0.00000  -0.00407  -0.3680   0.0000   0.0000
  17.500   3.3396   0.00000  -0.00404  -0.4204   0.0000   0.0000
  20.000   3.7776   0.00000  -0.00400  -0.4700   0.0000   0.0000
  22.500   4.2085   0.00000  -0.00395  -0.5165   0.0000   0.0000
  25.000   4.6313   0.00000  -0.00389  -0.5594   0.0000   0.0000
