  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7401                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4270   0.00000   0.09065  -0.2126   0.0000   0.0000
  -7.500  -0.1037   0.00000   0.04869  -0.2001   0.0000   0.0000
  -5.000   0.2100   0.00000   0.02033  -0.1912   0.0000   0.0000
  -2.500   0.5118   0.00000   0.00423  -0.1860   0.0000   0.0000
   0.000   0.7996   0.00000  -0.00117  -0.1845   0.0000   0.0000
   2.500   1.0716   0.00000   0.00233  -0.1869   0.0000   0.0000
   5.000   1.3262   0.00000   0.01279  -0.1930   0.0000   0.0000
   7.500   1.5621   0.00000   0.02812  -0.2028   0.0000   0.0000
  10.000   1.7785   0.00000   0.04616  -0.2162   0.0000   0.0000
  12.500   1.9747   0.00000   0.06468  -0.2332   0.0000   0.0000
  15.000   2.1503   0.00000   0.08144  -0.2536   0.0000   0.0000
  17.500   2.3055   0.00000   0.09424  -0.2772   0.0000   0.0000
  20.000   2.4405   0.00000   0.10093  -0.3039   0.0000   0.0000
  22.500   2.5560   0.00000   0.09951  -0.3334   0.0000   0.0000
  25.000   2.6529   0.00000   0.08810  -0.3656   0.0000   0.0000
