  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1580   0.00000  -0.00276  -0.0035   0.0000   0.0000
  -7.500  -0.8205   0.00000  -0.00275  -0.0146   0.0000   0.0000
  -5.000  -0.4815   0.00000  -0.00275  -0.0260   0.0000   0.0000
  -2.500  -0.1416   0.00000  -0.00275  -0.0376   0.0000   0.0000
   0.000   0.1986   0.00000  -0.00275  -0.0492   0.0000   0.0000
   2.500   0.5384   0.00000  -0.00276  -0.0607   0.0000   0.0000
   5.000   0.8772   0.00000  -0.00278  -0.0722   0.0000   0.0000
   7.500   1.2144   0.00000  -0.00279  -0.0834   0.0000   0.0000
  10.000   1.5492   0.00000  -0.00282  -0.0943   0.0000   0.0000
  12.500   1.8811   0.00000  -0.00284  -0.1049   0.0000   0.0000
  15.000   2.2094   0.00000  -0.00287  -0.1149   0.0000   0.0000
  17.500   2.5335   0.00000  -0.00290  -0.1245   0.0000   0.0000
  20.000   2.8528   0.00000  -0.00293  -0.1334   0.0000   0.0000
  22.500   3.1666   0.00000  -0.00296  -0.1417   0.0000   0.0000
  25.000   3.4745   0.00000  -0.00299  -0.1492   0.0000   0.0000
