  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6972   0.00000  -0.00270  -0.0781   0.0000   0.0000
  -7.500  -0.3593   0.00000  -0.00268  -0.0875   0.0000   0.0000
  -5.000  -0.0207   0.00000  -0.00267  -0.0976   0.0000   0.0000
  -2.500   0.3179   0.00000  -0.00267  -0.1084   0.0000   0.0000
   0.000   0.6559   0.00000  -0.00267  -0.1199   0.0000   0.0000
   2.500   0.9927   0.00000  -0.00268  -0.1320   0.0000   0.0000
   5.000   1.3275   0.00000  -0.00269  -0.1445   0.0000   0.0000
   7.500   1.6599   0.00000  -0.00271  -0.1573   0.0000   0.0000
  10.000   1.9891   0.00000  -0.00273  -0.1705   0.0000   0.0000
  12.500   2.3145   0.00000  -0.00276  -0.1838   0.0000   0.0000
  15.000   2.6355   0.00000  -0.00279  -0.1972   0.0000   0.0000
  17.500   2.9515   0.00000  -0.00282  -0.2105   0.0000   0.0000
  20.000   3.2619   0.00000  -0.00285  -0.2237   0.0000   0.0000
  22.500   3.5661   0.00000  -0.00288  -0.2367   0.0000   0.0000
  25.000   3.8635   0.00000  -0.00290  -0.2494   0.0000   0.0000
