  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4324   0.00000  -0.00318  -0.1747   0.0000   0.0000
  -7.500  -0.0724   0.00000  -0.00323  -0.1931   0.0000   0.0000
  -5.000   0.2878   0.00000  -0.00328  -0.2114   0.0000   0.0000
  -2.500   0.6475   0.00000  -0.00333  -0.2294   0.0000   0.0000
   0.000   1.0059   0.00000  -0.00338  -0.2471   0.0000   0.0000
   2.500   1.3624   0.00000  -0.00343  -0.2642   0.0000   0.0000
   5.000   1.7164   0.00000  -0.00348  -0.2806   0.0000   0.0000
   7.500   2.0670   0.00000  -0.00353  -0.2963   0.0000   0.0000
  10.000   2.4138   0.00000  -0.00357  -0.3111   0.0000   0.0000
  12.500   2.7559   0.00000  -0.00361  -0.3249   0.0000   0.0000
  15.000   3.0929   0.00000  -0.00364  -0.3376   0.0000   0.0000
  17.500   3.4239   0.00000  -0.00366  -0.3491   0.0000   0.0000
  20.000   3.7484   0.00000  -0.00368  -0.3593   0.0000   0.0000
  22.500   4.0658   0.00000  -0.00369  -0.3681   0.0000   0.0000
  25.000   4.3755   0.00000  -0.00368  -0.3754   0.0000   0.0000
