  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1666                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5469   0.00000  -0.00419   0.1359   0.0000   0.0000
  -7.500  -1.1166   0.00000  -0.00421   0.0930   0.0000   0.0000
  -5.000  -0.6842   0.00000  -0.00422   0.0489   0.0000   0.0000
  -2.500  -0.2505   0.00000  -0.00423   0.0042   0.0000   0.0000
   0.000   0.1836   0.00000  -0.00423  -0.0410   0.0000   0.0000
   2.500   0.6175   0.00000  -0.00423  -0.0863   0.0000   0.0000
   5.000   1.0501   0.00000  -0.00423  -0.1313   0.0000   0.0000
   7.500   1.4808   0.00000  -0.00422  -0.1757   0.0000   0.0000
  10.000   1.9086   0.00000  -0.00421  -0.2191   0.0000   0.0000
  12.500   2.3328   0.00000  -0.00419  -0.2613   0.0000   0.0000
  15.000   2.7525   0.00000  -0.00417  -0.3018   0.0000   0.0000
  17.500   3.1671   0.00000  -0.00414  -0.3405   0.0000   0.0000
  20.000   3.5756   0.00000  -0.00410  -0.3769   0.0000   0.0000
  22.500   3.9773   0.00000  -0.00406  -0.4108   0.0000   0.0000
  25.000   4.3714   0.00000  -0.00401  -0.4420   0.0000   0.0000
