  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5357                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9155   0.00000  -0.00428   0.0142   0.0000   0.0000
  -7.500  -0.5046   0.00000  -0.00428  -0.0176   0.0000   0.0000
  -5.000  -0.0927   0.00000  -0.00428  -0.0510   0.0000   0.0000
  -2.500   0.3193   0.00000  -0.00428  -0.0859   0.0000   0.0000
   0.000   0.7307   0.00000  -0.00428  -0.1220   0.0000   0.0000
   2.500   1.1407   0.00000  -0.00427  -0.1589   0.0000   0.0000
   5.000   1.5486   0.00000  -0.00425  -0.1965   0.0000   0.0000
   7.500   1.9535   0.00000  -0.00424  -0.2344   0.0000   0.0000
  10.000   2.3547   0.00000  -0.00422  -0.2723   0.0000   0.0000
  12.500   2.7514   0.00000  -0.00419  -0.3100   0.0000   0.0000
  15.000   3.1429   0.00000  -0.00417  -0.3471   0.0000   0.0000
  17.500   3.5284   0.00000  -0.00413  -0.3835   0.0000   0.0000
  20.000   3.9072   0.00000  -0.00410  -0.4187   0.0000   0.0000
  22.500   4.2785   0.00000  -0.00405  -0.4526   0.0000   0.0000
  25.000   4.6418   0.00000  -0.00400  -0.4848   0.0000   0.0000
