  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1653                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4178   0.00000  -0.00407   0.0815   0.0000   0.0000
  -7.500  -1.0199   0.00000  -0.00408   0.0517   0.0000   0.0000
  -5.000  -0.6200   0.00000  -0.00409   0.0211   0.0000   0.0000
  -2.500  -0.2189   0.00000  -0.00410  -0.0100   0.0000   0.0000
   0.000   0.1826   0.00000  -0.00410  -0.0414   0.0000   0.0000
   2.500   0.5837   0.00000  -0.00411  -0.0729   0.0000   0.0000
   5.000   0.9837   0.00000  -0.00410  -0.1042   0.0000   0.0000
   7.500   1.3819   0.00000  -0.00410  -0.1350   0.0000   0.0000
  10.000   1.7774   0.00000  -0.00409  -0.1652   0.0000   0.0000
  12.500   2.1696   0.00000  -0.00408  -0.1945   0.0000   0.0000
  15.000   2.5576   0.00000  -0.00407  -0.2226   0.0000   0.0000
  17.500   2.9408   0.00000  -0.00405  -0.2495   0.0000   0.0000
  20.000   3.3183   0.00000  -0.00402  -0.2748   0.0000   0.0000
  22.500   3.6896   0.00000  -0.00399  -0.2983   0.0000   0.0000
  25.000   4.0538   0.00000  -0.00396  -0.3200   0.0000   0.0000
