  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1472                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6327   0.00000  -0.00418   0.1747   0.0000   0.0000
  -7.500  -1.1875   0.00000  -0.00420   0.1252   0.0000   0.0000
  -5.000  -0.7401   0.00000  -0.00421   0.0744   0.0000   0.0000
  -2.500  -0.2912   0.00000  -0.00421   0.0227   0.0000   0.0000
   0.000   0.1582   0.00000  -0.00422  -0.0296   0.0000   0.0000
   2.500   0.6073   0.00000  -0.00421  -0.0821   0.0000   0.0000
   5.000   1.0552   0.00000  -0.00420  -0.1344   0.0000   0.0000
   7.500   1.5012   0.00000  -0.00419  -0.1860   0.0000   0.0000
  10.000   1.9443   0.00000  -0.00417  -0.2366   0.0000   0.0000
  12.500   2.3836   0.00000  -0.00415  -0.2858   0.0000   0.0000
  15.000   2.8185   0.00000  -0.00412  -0.3332   0.0000   0.0000
  17.500   3.2480   0.00000  -0.00409  -0.3785   0.0000   0.0000
  20.000   3.6713   0.00000  -0.00405  -0.4213   0.0000   0.0000
  22.500   4.0876   0.00000  -0.00400  -0.4613   0.0000   0.0000
  25.000   4.4961   0.00000  -0.00395  -0.4982   0.0000   0.0000
