  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5764                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6904   0.00000  -0.00452  -0.0670   0.0000   0.0000
  -7.500  -0.2611   0.00000  -0.00454  -0.1088   0.0000   0.0000
  -5.000   0.1686   0.00000  -0.00456  -0.1517   0.0000   0.0000
  -2.500   0.5980   0.00000  -0.00457  -0.1955   0.0000   0.0000
   0.000   1.0262   0.00000  -0.00458  -0.2396   0.0000   0.0000
   2.500   1.4525   0.00000  -0.00459  -0.2839   0.0000   0.0000
   5.000   1.8761   0.00000  -0.00458  -0.3280   0.0000   0.0000
   7.500   2.2960   0.00000  -0.00457  -0.3715   0.0000   0.0000
  10.000   2.7116   0.00000  -0.00456  -0.4141   0.0000   0.0000
  12.500   3.1221   0.00000  -0.00454  -0.4556   0.0000   0.0000
  15.000   3.5266   0.00000  -0.00451  -0.4955   0.0000   0.0000
  17.500   3.9244   0.00000  -0.00447  -0.5335   0.0000   0.0000
  20.000   4.3147   0.00000  -0.00443  -0.5694   0.0000   0.0000
  22.500   4.6968   0.00000  -0.00438  -0.6030   0.0000   0.0000
  25.000   5.0700   0.00000  -0.00432  -0.6339   0.0000   0.0000
