  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5742                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4831   0.00000  -0.00381  -0.1545   0.0000   0.0000
  -7.500  -0.1082   0.00000  -0.00382  -0.1765   0.0000   0.0000
  -5.000   0.2669   0.00000  -0.00384  -0.1990   0.0000   0.0000
  -2.500   0.6415   0.00000  -0.00386  -0.2217   0.0000   0.0000
   0.000   1.0149   0.00000  -0.00387  -0.2445   0.0000   0.0000
   2.500   1.3863   0.00000  -0.00389  -0.2673   0.0000   0.0000
   5.000   1.7551   0.00000  -0.00390  -0.2898   0.0000   0.0000
   7.500   2.1206   0.00000  -0.00391  -0.3119   0.0000   0.0000
  10.000   2.4820   0.00000  -0.00393  -0.3334   0.0000   0.0000
  12.500   2.8387   0.00000  -0.00393  -0.3542   0.0000   0.0000
  15.000   3.1901   0.00000  -0.00393  -0.3740   0.0000   0.0000
  17.500   3.5353   0.00000  -0.00393  -0.3928   0.0000   0.0000
  20.000   3.8739   0.00000  -0.00392  -0.4104   0.0000   0.0000
  22.500   4.2051   0.00000  -0.00391  -0.4267   0.0000   0.0000
  25.000   4.5282   0.00000  -0.00388  -0.4415   0.0000   0.0000
