  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5587                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1080   0.00000  -0.00414   0.1106   0.0000   0.0000
  -7.500  -0.6211   0.00000  -0.00416   0.0429   0.0000   0.0000
  -5.000  -0.1331   0.00000  -0.00417  -0.0273   0.0000   0.0000
  -2.500   0.3552   0.00000  -0.00418  -0.0993   0.0000   0.0000
   0.000   0.8428   0.00000  -0.00418  -0.1727   0.0000   0.0000
   2.500   1.3287   0.00000  -0.00418  -0.2469   0.0000   0.0000
   5.000   1.8122   0.00000  -0.00417  -0.3212   0.0000   0.0000
   7.500   2.2922   0.00000  -0.00415  -0.3953   0.0000   0.0000
  10.000   2.7679   0.00000  -0.00413  -0.4684   0.0000   0.0000
  12.500   3.2383   0.00000  -0.00410  -0.5401   0.0000   0.0000
  15.000   3.7025   0.00000  -0.00406  -0.6097   0.0000   0.0000
  17.500   4.1597   0.00000  -0.00402  -0.6769   0.0000   0.0000
  20.000   4.6089   0.00000  -0.00397  -0.7409   0.0000   0.0000
  22.500   5.0494   0.00000  -0.00391  -0.8014   0.0000   0.0000
  25.000   5.4803   0.00000  -0.00385  -0.8580   0.0000   0.0000
