  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8571   0.00000  -0.00166  -0.0631   0.0000   0.0000
  -7.500  -0.5444   0.00000  -0.00163  -0.0682   0.0000   0.0000
  -5.000  -0.2306   0.00000  -0.00161  -0.0735   0.0000   0.0000
  -2.500   0.0837   0.00000  -0.00160  -0.0791   0.0000   0.0000
   0.000   0.3977   0.00000  -0.00160  -0.0850   0.0000   0.0000
   2.500   0.7110   0.00000  -0.00162  -0.0909   0.0000   0.0000
   5.000   1.0230   0.00000  -0.00164  -0.0971   0.0000   0.0000
   7.500   1.3330   0.00000  -0.00168  -0.1033   0.0000   0.0000
  10.000   1.6405   0.00000  -0.00172  -0.1095   0.0000   0.0000
  12.500   1.9449   0.00000  -0.00177  -0.1157   0.0000   0.0000
  15.000   2.2456   0.00000  -0.00183  -0.1219   0.0000   0.0000
  17.500   2.5420   0.00000  -0.00190  -0.1279   0.0000   0.0000
  20.000   2.8336   0.00000  -0.00197  -0.1338   0.0000   0.0000
  22.500   3.1198   0.00000  -0.00204  -0.1395   0.0000   0.0000
  25.000   3.4000   0.00000  -0.00212  -0.1450   0.0000   0.0000
