  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1378                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7011   0.00000  -0.00414   0.2098   0.0000   0.0000
  -7.500  -1.2409   0.00000  -0.00415   0.1533   0.0000   0.0000
  -5.000  -0.7782   0.00000  -0.00416   0.0951   0.0000   0.0000
  -2.500  -0.3141   0.00000  -0.00417   0.0359   0.0000   0.0000
   0.000   0.1506   0.00000  -0.00417  -0.0241   0.0000   0.0000
   2.500   0.6151   0.00000  -0.00416  -0.0842   0.0000   0.0000
   5.000   1.0783   0.00000  -0.00415  -0.1442   0.0000   0.0000
   7.500   1.5395   0.00000  -0.00414  -0.2035   0.0000   0.0000
  10.000   1.9978   0.00000  -0.00412  -0.2616   0.0000   0.0000
  12.500   2.4523   0.00000  -0.00409  -0.3181   0.0000   0.0000
  15.000   2.9021   0.00000  -0.00406  -0.3727   0.0000   0.0000
  17.500   3.3464   0.00000  -0.00403  -0.4248   0.0000   0.0000
  20.000   3.7843   0.00000  -0.00398  -0.4741   0.0000   0.0000
  22.500   4.2151   0.00000  -0.00393  -0.5202   0.0000   0.0000
  25.000   4.6378   0.00000  -0.00388  -0.5628   0.0000   0.0000
