  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4799                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2882   0.00000  -0.00387   0.1775   0.0000   0.0000
  -7.500  -0.7709   0.00000  -0.00391   0.0912   0.0000   0.0000
  -5.000  -0.2522   0.00000  -0.00395   0.0025   0.0000   0.0000
  -2.500   0.2670   0.00000  -0.00398  -0.0879   0.0000   0.0000
   0.000   0.7857   0.00000  -0.00401  -0.1793   0.0000   0.0000
   2.500   1.3029   0.00000  -0.00403  -0.2712   0.0000   0.0000
   5.000   1.8176   0.00000  -0.00404  -0.3627   0.0000   0.0000
   7.500   2.3288   0.00000  -0.00404  -0.4531   0.0000   0.0000
  10.000   2.8357   0.00000  -0.00404  -0.5419   0.0000   0.0000
  12.500   3.3371   0.00000  -0.00403  -0.6282   0.0000   0.0000
  15.000   3.8322   0.00000  -0.00400  -0.7115   0.0000   0.0000
  17.500   4.3200   0.00000  -0.00397  -0.7911   0.0000   0.0000
  20.000   4.7996   0.00000  -0.00394  -0.8664   0.0000   0.0000
  22.500   5.2700   0.00000  -0.00389  -0.9369   0.0000   0.0000
  25.000   5.7304   0.00000  -0.00383  -1.0019   0.0000   0.0000
