  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4780                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0672   0.00000  -0.00412   0.0610   0.0000   0.0000
  -7.500  -0.5985   0.00000  -0.00417   0.0011   0.0000   0.0000
  -5.000  -0.1286   0.00000  -0.00422  -0.0605   0.0000   0.0000
  -2.500   0.3416   0.00000  -0.00426  -0.1232   0.0000   0.0000
   0.000   0.8111   0.00000  -0.00429  -0.1867   0.0000   0.0000
   2.500   1.2790   0.00000  -0.00431  -0.2503   0.0000   0.0000
   5.000   1.7446   0.00000  -0.00433  -0.3137   0.0000   0.0000
   7.500   2.2068   0.00000  -0.00434  -0.3764   0.0000   0.0000
  10.000   2.6648   0.00000  -0.00434  -0.4378   0.0000   0.0000
  12.500   3.1177   0.00000  -0.00434  -0.4975   0.0000   0.0000
  15.000   3.5647   0.00000  -0.00432  -0.5551   0.0000   0.0000
  17.500   4.0049   0.00000  -0.00430  -0.6101   0.0000   0.0000
  20.000   4.4376   0.00000  -0.00426  -0.6620   0.0000   0.0000
  22.500   4.8617   0.00000  -0.00421  -0.7106   0.0000   0.0000
  25.000   5.2766   0.00000  -0.00416  -0.7554   0.0000   0.0000
