  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4763                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8821   0.00000  -0.00436  -0.0257   0.0000   0.0000
  -7.500  -0.4562   0.00000  -0.00439  -0.0661   0.0000   0.0000
  -5.000  -0.0293   0.00000  -0.00442  -0.1076   0.0000   0.0000
  -2.500   0.3976   0.00000  -0.00444  -0.1498   0.0000   0.0000
   0.000   0.8237   0.00000  -0.00446  -0.1924   0.0000   0.0000
   2.500   1.2483   0.00000  -0.00447  -0.2351   0.0000   0.0000
   5.000   1.6705   0.00000  -0.00448  -0.2775   0.0000   0.0000
   7.500   2.0895   0.00000  -0.00448  -0.3194   0.0000   0.0000
  10.000   2.5045   0.00000  -0.00447  -0.3604   0.0000   0.0000
  12.500   2.9148   0.00000  -0.00446  -0.4002   0.0000   0.0000
  15.000   3.3196   0.00000  -0.00444  -0.4385   0.0000   0.0000
  17.500   3.7180   0.00000  -0.00441  -0.4750   0.0000   0.0000
  20.000   4.1093   0.00000  -0.00437  -0.5095   0.0000   0.0000
  22.500   4.4929   0.00000  -0.00433  -0.5416   0.0000   0.0000
  25.000   4.8679   0.00000  -0.00427  -0.5712   0.0000   0.0000
