  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3743                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8920   0.00000  -0.00382  -0.0575   0.0000   0.0000
  -7.500  -0.5162   0.00000  -0.00384  -0.0795   0.0000   0.0000
  -5.000  -0.1395   0.00000  -0.00385  -0.1019   0.0000   0.0000
  -2.500   0.2375   0.00000  -0.00386  -0.1246   0.0000   0.0000
   0.000   0.6140   0.00000  -0.00387  -0.1474   0.0000   0.0000
   2.500   0.9894   0.00000  -0.00389  -0.1702   0.0000   0.0000
   5.000   1.3629   0.00000  -0.00390  -0.1928   0.0000   0.0000
   7.500   1.7338   0.00000  -0.00391  -0.2151   0.0000   0.0000
  10.000   2.1014   0.00000  -0.00391  -0.2367   0.0000   0.0000
  12.500   2.4650   0.00000  -0.00392  -0.2577   0.0000   0.0000
  15.000   2.8240   0.00000  -0.00392  -0.2777   0.0000   0.0000
  17.500   3.1775   0.00000  -0.00392  -0.2968   0.0000   0.0000
  20.000   3.5250   0.00000  -0.00391  -0.3146   0.0000   0.0000
  22.500   3.8659   0.00000  -0.00389  -0.3311   0.0000   0.0000
  25.000   4.1993   0.00000  -0.00387  -0.3463   0.0000   0.0000
