  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3387                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4931   0.00000  -0.00409   0.2086   0.0000   0.0000
  -7.500  -1.0082   0.00000  -0.00410   0.1416   0.0000   0.0000
  -5.000  -0.5213   0.00000  -0.00411   0.0722   0.0000   0.0000
  -2.500  -0.0335   0.00000  -0.00411   0.0010   0.0000   0.0000
   0.000   0.4545   0.00000  -0.00411  -0.0715   0.0000   0.0000
   2.500   0.9415   0.00000  -0.00410  -0.1448   0.0000   0.0000
   5.000   1.4268   0.00000  -0.00408  -0.2183   0.0000   0.0000
   7.500   1.9093   0.00000  -0.00406  -0.2914   0.0000   0.0000
  10.000   2.3882   0.00000  -0.00404  -0.3636   0.0000   0.0000
  12.500   2.8626   0.00000  -0.00400  -0.4343   0.0000   0.0000
  15.000   3.3315   0.00000  -0.00397  -0.5030   0.0000   0.0000
  17.500   3.7941   0.00000  -0.00392  -0.5692   0.0000   0.0000
  20.000   4.2494   0.00000  -0.00387  -0.6323   0.0000   0.0000
  22.500   4.6967   0.00000  -0.00382  -0.6920   0.0000   0.0000
  25.000   5.1350   0.00000  -0.00375  -0.7477   0.0000   0.0000
