  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3948                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5556   0.00000  -0.00394  -0.1288   0.0000   0.0000
  -7.500  -0.1663   0.00000  -0.00398  -0.1563   0.0000   0.0000
  -5.000   0.2232   0.00000  -0.00402  -0.1839   0.0000   0.0000
  -2.500   0.6124   0.00000  -0.00406  -0.2116   0.0000   0.0000
   0.000   1.0004   0.00000  -0.00409  -0.2390   0.0000   0.0000
   2.500   1.3865   0.00000  -0.00413  -0.2660   0.0000   0.0000
   5.000   1.7699   0.00000  -0.00416  -0.2923   0.0000   0.0000
   7.500   2.1500   0.00000  -0.00418  -0.3178   0.0000   0.0000
  10.000   2.5261   0.00000  -0.00420  -0.3422   0.0000   0.0000
  12.500   2.8973   0.00000  -0.00421  -0.3654   0.0000   0.0000
  15.000   3.2630   0.00000  -0.00422  -0.3872   0.0000   0.0000
  17.500   3.6225   0.00000  -0.00422  -0.4074   0.0000   0.0000
  20.000   3.9751   0.00000  -0.00421  -0.4259   0.0000   0.0000
  22.500   4.3201   0.00000  -0.00418  -0.4426   0.0000   0.0000
  25.000   4.6570   0.00000  -0.00415  -0.4572   0.0000   0.0000
