  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1484   0.00000  -0.00181   0.0084   0.0000   0.0000
  -7.500  -0.8351   0.00000  -0.00177   0.0031   0.0000   0.0000
  -5.000  -0.5202   0.00000  -0.00174  -0.0024   0.0000   0.0000
  -2.500  -0.2043   0.00000  -0.00172  -0.0082   0.0000   0.0000
   0.000   0.1119   0.00000  -0.00171  -0.0142   0.0000   0.0000
   2.500   0.4280   0.00000  -0.00171  -0.0204   0.0000   0.0000
   5.000   0.7432   0.00000  -0.00172  -0.0267   0.0000   0.0000
   7.500   1.0571   0.00000  -0.00175  -0.0330   0.0000   0.0000
  10.000   1.3689   0.00000  -0.00178  -0.0394   0.0000   0.0000
  12.500   1.6781   0.00000  -0.00182  -0.0458   0.0000   0.0000
  15.000   1.9841   0.00000  -0.00187  -0.0520   0.0000   0.0000
  17.500   2.2864   0.00000  -0.00192  -0.0582   0.0000   0.0000
  20.000   2.5843   0.00000  -0.00199  -0.0642   0.0000   0.0000
  22.500   2.8773   0.00000  -0.00205  -0.0699   0.0000   0.0000
  25.000   3.1649   0.00000  -0.00212  -0.0755   0.0000   0.0000
