  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1980                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5641   0.00000  -0.00429   0.1761   0.0000   0.0000
  -7.500  -1.0978   0.00000  -0.00432   0.1160   0.0000   0.0000
  -5.000  -0.6294   0.00000  -0.00434   0.0545   0.0000   0.0000
  -2.500  -0.1599   0.00000  -0.00436  -0.0079   0.0000   0.0000
   0.000   0.3100   0.00000  -0.00437  -0.0706   0.0000   0.0000
   2.500   0.7793   0.00000  -0.00438  -0.1333   0.0000   0.0000
   5.000   1.2471   0.00000  -0.00438  -0.1955   0.0000   0.0000
   7.500   1.7125   0.00000  -0.00437  -0.2566   0.0000   0.0000
  10.000   2.1747   0.00000  -0.00436  -0.3163   0.0000   0.0000
  12.500   2.6327   0.00000  -0.00434  -0.3740   0.0000   0.0000
  15.000   3.0858   0.00000  -0.00431  -0.4293   0.0000   0.0000
  17.500   3.5329   0.00000  -0.00428  -0.4818   0.0000   0.0000
  20.000   3.9733   0.00000  -0.00424  -0.5311   0.0000   0.0000
  22.500   4.4062   0.00000  -0.00419  -0.5769   0.0000   0.0000
  25.000   4.8307   0.00000  -0.00413  -0.6187   0.0000   0.0000
