  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2124   0.00000  -0.00325   0.0119   0.0000   0.0000
  -7.500  -0.8605   0.00000  -0.00324  -0.0031   0.0000   0.0000
  -5.000  -0.5071   0.00000  -0.00324  -0.0183   0.0000   0.0000
  -2.500  -0.1526   0.00000  -0.00324  -0.0338   0.0000   0.0000
   0.000   0.2021   0.00000  -0.00325  -0.0493   0.0000   0.0000
   2.500   0.5564   0.00000  -0.00326  -0.0649   0.0000   0.0000
   5.000   0.9097   0.00000  -0.00327  -0.0802   0.0000   0.0000
   7.500   1.2612   0.00000  -0.00328  -0.0954   0.0000   0.0000
  10.000   1.6104   0.00000  -0.00329  -0.1101   0.0000   0.0000
  12.500   1.9564   0.00000  -0.00331  -0.1243   0.0000   0.0000
  15.000   2.2988   0.00000  -0.00332  -0.1380   0.0000   0.0000
  17.500   2.6368   0.00000  -0.00334  -0.1509   0.0000   0.0000
  20.000   2.9698   0.00000  -0.00335  -0.1631   0.0000   0.0000
  22.500   3.2971   0.00000  -0.00336  -0.1743   0.0000   0.0000
  25.000   3.6182   0.00000  -0.00337  -0.1846   0.0000   0.0000
