  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6508   0.00000  -0.00294  -0.4323   0.0000   0.0000
  -7.500   1.0192   0.00000  -0.00302  -0.4566   0.0000   0.0000
  -5.000   1.3857   0.00000  -0.00310  -0.4804   0.0000   0.0000
  -2.500   1.7495   0.00000  -0.00318  -0.5035   0.0000   0.0000
   0.000   2.1100   0.00000  -0.00325  -0.5258   0.0000   0.0000
   2.500   2.4666   0.00000  -0.00331  -0.5470   0.0000   0.0000
   5.000   2.8184   0.00000  -0.00337  -0.5671   0.0000   0.0000
   7.500   3.1649   0.00000  -0.00341  -0.5858   0.0000   0.0000
  10.000   3.5053   0.00000  -0.00344  -0.6031   0.0000   0.0000
  12.500   3.8391   0.00000  -0.00346  -0.6188   0.0000   0.0000
  15.000   4.1656   0.00000  -0.00346  -0.6327   0.0000   0.0000
  17.500   4.4842   0.00000  -0.00345  -0.6448   0.0000   0.0000
  20.000   4.7943   0.00000  -0.00342  -0.6550   0.0000   0.0000
  22.500   5.0952   0.00000  -0.00338  -0.6631   0.0000   0.0000
  25.000   5.3864   0.00000  -0.00332  -0.6693   0.0000   0.0000
