  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9434   0.00000  -0.00191  -0.0572   0.0000   0.0000
  -7.500  -0.6241   0.00000  -0.00190  -0.0647   0.0000   0.0000
  -5.000  -0.3037   0.00000  -0.00191  -0.0721   0.0000   0.0000
  -2.500   0.0173   0.00000  -0.00192  -0.0795   0.0000   0.0000
   0.000   0.3383   0.00000  -0.00194  -0.0867   0.0000   0.0000
   2.500   0.6587   0.00000  -0.00197  -0.0937   0.0000   0.0000
   5.000   0.9778   0.00000  -0.00201  -0.1004   0.0000   0.0000
   7.500   1.2950   0.00000  -0.00205  -0.1068   0.0000   0.0000
  10.000   1.6098   0.00000  -0.00210  -0.1129   0.0000   0.0000
  12.500   1.9215   0.00000  -0.00216  -0.1185   0.0000   0.0000
  15.000   2.2296   0.00000  -0.00222  -0.1237   0.0000   0.0000
  17.500   2.5334   0.00000  -0.00229  -0.1284   0.0000   0.0000
  20.000   2.8325   0.00000  -0.00235  -0.1326   0.0000   0.0000
  22.500   3.1261   0.00000  -0.00241  -0.1362   0.0000   0.0000
  25.000   3.4139   0.00000  -0.00248  -0.1392   0.0000   0.0000
