  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8773                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1866   0.00000  -0.00488  -0.1547   0.0000   0.0000
  -7.500   0.2667   0.00000  -0.00489  -0.2080   0.0000   0.0000
  -5.000   0.7196   0.00000  -0.00489  -0.2630   0.0000   0.0000
  -2.500   1.1711   0.00000  -0.00489  -0.3191   0.0000   0.0000
   0.000   1.6203   0.00000  -0.00488  -0.3760   0.0000   0.0000
   2.500   2.0665   0.00000  -0.00487  -0.4332   0.0000   0.0000
   5.000   2.5087   0.00000  -0.00485  -0.4902   0.0000   0.0000
   7.500   2.9462   0.00000  -0.00483  -0.5467   0.0000   0.0000
  10.000   3.3781   0.00000  -0.00480  -0.6023   0.0000   0.0000
  12.500   3.8035   0.00000  -0.00476  -0.6564   0.0000   0.0000
  15.000   4.2217   0.00000  -0.00471  -0.7087   0.0000   0.0000
  17.500   4.6319   0.00000  -0.00465  -0.7588   0.0000   0.0000
  20.000   5.0333   0.00000  -0.00459  -0.8063   0.0000   0.0000
  22.500   5.4251   0.00000  -0.00452  -0.8508   0.0000   0.0000
  25.000   5.8065   0.00000  -0.00443  -0.8920   0.0000   0.0000
