  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5976                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2924   0.00000  -0.00492  -0.1205   0.0000   0.0000
  -7.500   0.1680   0.00000  -0.00496  -0.1781   0.0000   0.0000
  -5.000   0.6282   0.00000  -0.00500  -0.2367   0.0000   0.0000
  -2.500   1.0871   0.00000  -0.00503  -0.2957   0.0000   0.0000
   0.000   1.5439   0.00000  -0.00505  -0.3548   0.0000   0.0000
   2.500   1.9979   0.00000  -0.00507  -0.4134   0.0000   0.0000
   5.000   2.4480   0.00000  -0.00507  -0.4713   0.0000   0.0000
   7.500   2.8935   0.00000  -0.00507  -0.5278   0.0000   0.0000
  10.000   3.3335   0.00000  -0.00506  -0.5826   0.0000   0.0000
  12.500   3.7671   0.00000  -0.00504  -0.6353   0.0000   0.0000
  15.000   4.1936   0.00000  -0.00501  -0.6855   0.0000   0.0000
  17.500   4.6121   0.00000  -0.00496  -0.7327   0.0000   0.0000
  20.000   5.0218   0.00000  -0.00491  -0.7767   0.0000   0.0000
  22.500   5.4220   0.00000  -0.00484  -0.8170   0.0000   0.0000
  25.000   5.8118   0.00000  -0.00475  -0.8534   0.0000   0.0000
