  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6387   0.00000  -0.00096  -0.1298   0.0000   0.0000
  -7.500  -0.3463   0.00000  -0.00085  -0.1327   0.0000   0.0000
  -5.000  -0.0532   0.00000  -0.00078  -0.1355   0.0000   0.0000
  -2.500   0.2399   0.00000  -0.00074  -0.1382   0.0000   0.0000
   0.000   0.5326   0.00000  -0.00075  -0.1407   0.0000   0.0000
   2.500   0.8243   0.00000  -0.00080  -0.1431   0.0000   0.0000
   5.000   1.1144   0.00000  -0.00090  -0.1452   0.0000   0.0000
   7.500   1.4024   0.00000  -0.00103  -0.1472   0.0000   0.0000
  10.000   1.6877   0.00000  -0.00120  -0.1489   0.0000   0.0000
  12.500   1.9698   0.00000  -0.00141  -0.1504   0.0000   0.0000
  15.000   2.2483   0.00000  -0.00166  -0.1516   0.0000   0.0000
  17.500   2.5224   0.00000  -0.00194  -0.1526   0.0000   0.0000
  20.000   2.7918   0.00000  -0.00224  -0.1533   0.0000   0.0000
  22.500   3.0559   0.00000  -0.00256  -0.1538   0.0000   0.0000
  25.000   3.3142   0.00000  -0.00290  -0.1539   0.0000   0.0000
