  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9788                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1685   0.00000  -0.00499  -0.1090   0.0000   0.0000
  -7.500   0.3234   0.00000  -0.00499  -0.1817   0.0000   0.0000
  -5.000   0.8147   0.00000  -0.00499  -0.2567   0.0000   0.0000
  -2.500   1.3044   0.00000  -0.00498  -0.3336   0.0000   0.0000
   0.000   1.7916   0.00000  -0.00497  -0.4116   0.0000   0.0000
   2.500   2.2755   0.00000  -0.00494  -0.4902   0.0000   0.0000
   5.000   2.7550   0.00000  -0.00492  -0.5689   0.0000   0.0000
   7.500   3.2293   0.00000  -0.00488  -0.6469   0.0000   0.0000
  10.000   3.6974   0.00000  -0.00484  -0.7238   0.0000   0.0000
  12.500   4.1585   0.00000  -0.00479  -0.7989   0.0000   0.0000
  15.000   4.6117   0.00000  -0.00473  -0.8716   0.0000   0.0000
  17.500   5.0561   0.00000  -0.00466  -0.9415   0.0000   0.0000
  20.000   5.4909   0.00000  -0.00458  -1.0079   0.0000   0.0000
  22.500   5.9152   0.00000  -0.00450  -1.0704   0.0000   0.0000
  25.000   6.3283   0.00000  -0.00440  -1.1285   0.0000   0.0000
