  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9818   0.00000  -0.00351   0.0272   0.0000   0.0000
  -7.500  -0.6189   0.00000  -0.00351   0.0123   0.0000   0.0000
  -5.000  -0.2547   0.00000  -0.00351  -0.0039   0.0000   0.0000
  -2.500   0.1099   0.00000  -0.00351  -0.0214   0.0000   0.0000
   0.000   0.4743   0.00000  -0.00351  -0.0400   0.0000   0.0000
   2.500   0.8378   0.00000  -0.00351  -0.0595   0.0000   0.0000
   5.000   1.1997   0.00000  -0.00352  -0.0799   0.0000   0.0000
   7.500   1.5593   0.00000  -0.00352  -0.1009   0.0000   0.0000
  10.000   1.9160   0.00000  -0.00353  -0.1225   0.0000   0.0000
  12.500   2.2690   0.00000  -0.00353  -0.1444   0.0000   0.0000
  15.000   2.6177   0.00000  -0.00353  -0.1664   0.0000   0.0000
  17.500   2.9614   0.00000  -0.00353  -0.1885   0.0000   0.0000
  20.000   3.2995   0.00000  -0.00353  -0.2104   0.0000   0.0000
  22.500   3.6314   0.00000  -0.00353  -0.2320   0.0000   0.0000
  25.000   3.9563   0.00000  -0.00352  -0.2532   0.0000   0.0000
