  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1473                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6427   0.00000  -0.00418   0.1795   0.0000   0.0000
  -7.500  -1.1950   0.00000  -0.00419   0.1289   0.0000   0.0000
  -5.000  -0.7450   0.00000  -0.00420   0.0769   0.0000   0.0000
  -2.500  -0.2936   0.00000  -0.00421   0.0240   0.0000   0.0000
   0.000   0.1583   0.00000  -0.00421  -0.0296   0.0000   0.0000
   2.500   0.6100   0.00000  -0.00421  -0.0833   0.0000   0.0000
   5.000   1.0605   0.00000  -0.00420  -0.1368   0.0000   0.0000
   7.500   1.5089   0.00000  -0.00419  -0.1897   0.0000   0.0000
  10.000   1.9545   0.00000  -0.00417  -0.2415   0.0000   0.0000
  12.500   2.3964   0.00000  -0.00414  -0.2918   0.0000   0.0000
  15.000   2.8337   0.00000  -0.00411  -0.3404   0.0000   0.0000
  17.500   3.2657   0.00000  -0.00408  -0.3867   0.0000   0.0000
  20.000   3.6914   0.00000  -0.00404  -0.4305   0.0000   0.0000
  22.500   4.1101   0.00000  -0.00399  -0.4715   0.0000   0.0000
  25.000   4.5209   0.00000  -0.00394  -0.5092   0.0000   0.0000
