  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9763   0.00000  -0.00127  -0.0322   0.0000   0.0000
  -7.500  -0.6738   0.00000  -0.00123  -0.0355   0.0000   0.0000
  -5.000  -0.3700   0.00000  -0.00119  -0.0390   0.0000   0.0000
  -2.500  -0.0655   0.00000  -0.00117  -0.0427   0.0000   0.0000
   0.000   0.2391   0.00000  -0.00116  -0.0466   0.0000   0.0000
   2.500   0.5432   0.00000  -0.00117  -0.0507   0.0000   0.0000
   5.000   0.8464   0.00000  -0.00120  -0.0549   0.0000   0.0000
   7.500   1.1479   0.00000  -0.00124  -0.0592   0.0000   0.0000
  10.000   1.4472   0.00000  -0.00129  -0.0636   0.0000   0.0000
  12.500   1.7438   0.00000  -0.00136  -0.0680   0.0000   0.0000
  15.000   2.0371   0.00000  -0.00143  -0.0724   0.0000   0.0000
  17.500   2.3265   0.00000  -0.00152  -0.0768   0.0000   0.0000
  20.000   2.6115   0.00000  -0.00162  -0.0811   0.0000   0.0000
  22.500   2.8915   0.00000  -0.00173  -0.0853   0.0000   0.0000
  25.000   3.1660   0.00000  -0.00183  -0.0894   0.0000   0.0000
