  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5461                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9059   0.00000  -0.00430   0.0057   0.0000   0.0000
  -7.500  -0.4849   0.00000  -0.00431  -0.0307   0.0000   0.0000
  -5.000  -0.0629   0.00000  -0.00432  -0.0688   0.0000   0.0000
  -2.500   0.3591   0.00000  -0.00432  -0.1082   0.0000   0.0000
   0.000   0.7805   0.00000  -0.00432  -0.1486   0.0000   0.0000
   2.500   1.2004   0.00000  -0.00431  -0.1898   0.0000   0.0000
   5.000   1.6180   0.00000  -0.00430  -0.2313   0.0000   0.0000
   7.500   2.0325   0.00000  -0.00428  -0.2730   0.0000   0.0000
  10.000   2.4431   0.00000  -0.00426  -0.3145   0.0000   0.0000
  12.500   2.8491   0.00000  -0.00424  -0.3554   0.0000   0.0000
  15.000   3.2497   0.00000  -0.00421  -0.3955   0.0000   0.0000
  17.500   3.6441   0.00000  -0.00418  -0.4344   0.0000   0.0000
  20.000   4.0316   0.00000  -0.00413  -0.4719   0.0000   0.0000
  22.500   4.4114   0.00000  -0.00409  -0.5076   0.0000   0.0000
  25.000   4.7828   0.00000  -0.00403  -0.5413   0.0000   0.0000
