  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9018   0.00000  -0.00138  -0.0664   0.0000   0.0000
  -7.500  -0.5942   0.00000  -0.00137  -0.0717   0.0000   0.0000
  -5.000  -0.2856   0.00000  -0.00136  -0.0769   0.0000   0.0000
  -2.500   0.0236   0.00000  -0.00137  -0.0820   0.0000   0.0000
   0.000   0.3328   0.00000  -0.00139  -0.0868   0.0000   0.0000
   2.500   0.6413   0.00000  -0.00142  -0.0915   0.0000   0.0000
   5.000   0.9486   0.00000  -0.00147  -0.0959   0.0000   0.0000
   7.500   1.2541   0.00000  -0.00152  -0.1000   0.0000   0.0000
  10.000   1.5572   0.00000  -0.00159  -0.1038   0.0000   0.0000
  12.500   1.8574   0.00000  -0.00166  -0.1073   0.0000   0.0000
  15.000   2.1540   0.00000  -0.00174  -0.1104   0.0000   0.0000
  17.500   2.4466   0.00000  -0.00183  -0.1131   0.0000   0.0000
  20.000   2.7345   0.00000  -0.00191  -0.1154   0.0000   0.0000
  22.500   3.0172   0.00000  -0.00200  -0.1172   0.0000   0.0000
  25.000   3.2942   0.00000  -0.00209  -0.1186   0.0000   0.0000
