  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2114                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0080   0.00000  -0.00147  -0.0139   0.0000   0.0000
  -7.500  -0.7031   0.00000  -0.00141  -0.0170   0.0000   0.0000
  -5.000  -0.3970   0.00000  -0.00136  -0.0204   0.0000   0.0000
  -2.500  -0.0901   0.00000  -0.00132  -0.0243   0.0000   0.0000
   0.000   0.2170   0.00000  -0.00129  -0.0285   0.0000   0.0000
   2.500   0.5236   0.00000  -0.00128  -0.0329   0.0000   0.0000
   5.000   0.8293   0.00000  -0.00129  -0.0377   0.0000   0.0000
   7.500   1.1333   0.00000  -0.00131  -0.0427   0.0000   0.0000
  10.000   1.4352   0.00000  -0.00135  -0.0479   0.0000   0.0000
  12.500   1.7344   0.00000  -0.00140  -0.0532   0.0000   0.0000
  15.000   2.0303   0.00000  -0.00146  -0.0587   0.0000   0.0000
  17.500   2.3223   0.00000  -0.00154  -0.0642   0.0000   0.0000
  20.000   2.6099   0.00000  -0.00163  -0.0698   0.0000   0.0000
  22.500   2.8926   0.00000  -0.00174  -0.0754   0.0000   0.0000
  25.000   3.1698   0.00000  -0.00184  -0.0809   0.0000   0.0000
