  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2473                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4864   0.00000  -0.00420   0.1492   0.0000   0.0000
  -7.500  -1.0378   0.00000  -0.00421   0.0990   0.0000   0.0000
  -5.000  -0.5871   0.00000  -0.00422   0.0473   0.0000   0.0000
  -2.500  -0.1354   0.00000  -0.00423  -0.0056   0.0000   0.0000
   0.000   0.3166   0.00000  -0.00423  -0.0592   0.0000   0.0000
   2.500   0.7680   0.00000  -0.00422  -0.1132   0.0000   0.0000
   5.000   1.2179   0.00000  -0.00421  -0.1671   0.0000   0.0000
   7.500   1.6656   0.00000  -0.00420  -0.2205   0.0000   0.0000
  10.000   2.1100   0.00000  -0.00418  -0.2730   0.0000   0.0000
  12.500   2.5505   0.00000  -0.00415  -0.3243   0.0000   0.0000
  15.000   2.9860   0.00000  -0.00412  -0.3739   0.0000   0.0000
  17.500   3.4159   0.00000  -0.00409  -0.4214   0.0000   0.0000
  20.000   3.8393   0.00000  -0.00404  -0.4665   0.0000   0.0000
  22.500   4.2554   0.00000  -0.00399  -0.5089   0.0000   0.0000
  25.000   4.6634   0.00000  -0.00394  -0.5482   0.0000   0.0000
