  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7387                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8929   0.00000  -0.00425   0.1135   0.0000   0.0000
  -7.500  -0.4051   0.00000  -0.00426   0.0480   0.0000   0.0000
  -5.000   0.0834   0.00000  -0.00425  -0.0209   0.0000   0.0000
  -2.500   0.5718   0.00000  -0.00425  -0.0926   0.0000   0.0000
   0.000   1.0591   0.00000  -0.00423  -0.1667   0.0000   0.0000
   2.500   1.5444   0.00000  -0.00421  -0.2425   0.0000   0.0000
   5.000   2.0268   0.00000  -0.00419  -0.3195   0.0000   0.0000
   7.500   2.5053   0.00000  -0.00416  -0.3971   0.0000   0.0000
  10.000   2.9790   0.00000  -0.00412  -0.4746   0.0000   0.0000
  12.500   3.4471   0.00000  -0.00408  -0.5516   0.0000   0.0000
  15.000   3.9086   0.00000  -0.00403  -0.6274   0.0000   0.0000
  17.500   4.3627   0.00000  -0.00397  -0.7014   0.0000   0.0000
  20.000   4.8084   0.00000  -0.00391  -0.7731   0.0000   0.0000
  22.500   5.2451   0.00000  -0.00384  -0.8420   0.0000   0.0000
  25.000   5.6717   0.00000  -0.00377  -0.9075   0.0000   0.0000
