  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7842                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1718   0.00000  -0.00363  -0.3130   0.0000   0.0000
  -7.500   0.5479   0.00000  -0.00368  -0.3376   0.0000   0.0000
  -5.000   0.9228   0.00000  -0.00372  -0.3623   0.0000   0.0000
  -2.500   1.2960   0.00000  -0.00377  -0.3869   0.0000   0.0000
   0.000   1.6668   0.00000  -0.00381  -0.4112   0.0000   0.0000
   2.500   2.0344   0.00000  -0.00385  -0.4351   0.0000   0.0000
   5.000   2.3981   0.00000  -0.00389  -0.4583   0.0000   0.0000
   7.500   2.7573   0.00000  -0.00392  -0.4807   0.0000   0.0000
  10.000   3.1112   0.00000  -0.00395  -0.5021   0.0000   0.0000
  12.500   3.4593   0.00000  -0.00397  -0.5223   0.0000   0.0000
  15.000   3.8007   0.00000  -0.00398  -0.5412   0.0000   0.0000
  17.500   4.1349   0.00000  -0.00398  -0.5587   0.0000   0.0000
  20.000   4.4613   0.00000  -0.00396  -0.5746   0.0000   0.0000
  22.500   4.7792   0.00000  -0.00394  -0.5888   0.0000   0.0000
  25.000   5.0880   0.00000  -0.00390  -0.6011   0.0000   0.0000
