  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6781                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6784   0.00000  -0.00459  -0.0226   0.0000   0.0000
  -7.500  -0.2057   0.00000  -0.00461  -0.0845   0.0000   0.0000
  -5.000   0.2674   0.00000  -0.00463  -0.1481   0.0000   0.0000
  -2.500   0.7400   0.00000  -0.00464  -0.2131   0.0000   0.0000
   0.000   1.2112   0.00000  -0.00465  -0.2790   0.0000   0.0000
   2.500   1.6801   0.00000  -0.00465  -0.3451   0.0000   0.0000
   5.000   2.1458   0.00000  -0.00464  -0.4111   0.0000   0.0000
   7.500   2.6075   0.00000  -0.00463  -0.4764   0.0000   0.0000
  10.000   3.0641   0.00000  -0.00461  -0.5406   0.0000   0.0000
  12.500   3.5150   0.00000  -0.00458  -0.6030   0.0000   0.0000
  15.000   3.9591   0.00000  -0.00454  -0.6634   0.0000   0.0000
  17.500   4.3957   0.00000  -0.00449  -0.7211   0.0000   0.0000
  20.000   4.8240   0.00000  -0.00444  -0.7758   0.0000   0.0000
  22.500   5.2430   0.00000  -0.00437  -0.8271   0.0000   0.0000
  25.000   5.6521   0.00000  -0.00430  -0.8745   0.0000   0.0000
