  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2185   0.00000  -0.00227  -0.3449   0.0000   0.0000
  -7.500   0.5580   0.00000  -0.00234  -0.3595   0.0000   0.0000
  -5.000   0.8964   0.00000  -0.00241  -0.3736   0.0000   0.0000
  -2.500   1.2332   0.00000  -0.00249  -0.3870   0.0000   0.0000
   0.000   1.5676   0.00000  -0.00256  -0.3996   0.0000   0.0000
   2.500   1.8990   0.00000  -0.00263  -0.4113   0.0000   0.0000
   5.000   2.2269   0.00000  -0.00269  -0.4221   0.0000   0.0000
   7.500   2.5505   0.00000  -0.00276  -0.4317   0.0000   0.0000
  10.000   2.8692   0.00000  -0.00281  -0.4403   0.0000   0.0000
  12.500   3.1825   0.00000  -0.00286  -0.4477   0.0000   0.0000
  15.000   3.4898   0.00000  -0.00290  -0.4538   0.0000   0.0000
  17.500   3.7904   0.00000  -0.00293  -0.4586   0.0000   0.0000
  20.000   4.0838   0.00000  -0.00296  -0.4621   0.0000   0.0000
  22.500   4.3695   0.00000  -0.00296  -0.4642   0.0000   0.0000
  25.000   4.6468   0.00000  -0.00296  -0.4650   0.0000   0.0000
