  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1847                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2933   0.00000  -0.00390   0.0419   0.0000   0.0000
  -7.500  -0.9097   0.00000  -0.00391   0.0170   0.0000   0.0000
  -5.000  -0.5244   0.00000  -0.00393  -0.0085   0.0000   0.0000
  -2.500  -0.1380   0.00000  -0.00395  -0.0342   0.0000   0.0000
   0.000   0.2486   0.00000  -0.00396  -0.0601   0.0000   0.0000
   2.500   0.6347   0.00000  -0.00397  -0.0860   0.0000   0.0000
   5.000   1.0196   0.00000  -0.00398  -0.1116   0.0000   0.0000
   7.500   1.4026   0.00000  -0.00399  -0.1367   0.0000   0.0000
  10.000   1.7829   0.00000  -0.00399  -0.1612   0.0000   0.0000
  12.500   2.1598   0.00000  -0.00399  -0.1848   0.0000   0.0000
  15.000   2.5326   0.00000  -0.00399  -0.2075   0.0000   0.0000
  17.500   2.9006   0.00000  -0.00398  -0.2289   0.0000   0.0000
  20.000   3.2630   0.00000  -0.00397  -0.2490   0.0000   0.0000
  22.500   3.6193   0.00000  -0.00395  -0.2676   0.0000   0.0000
  25.000   3.9687   0.00000  -0.00393  -0.2846   0.0000   0.0000
