  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9997                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5072   0.00000  -0.00526  -0.2138   0.0000   0.0000
  -7.500   1.0219   0.00000  -0.00532  -0.3031   0.0000   0.0000
  -5.000   1.5346   0.00000  -0.00537  -0.3941   0.0000   0.0000
  -2.500   2.0444   0.00000  -0.00541  -0.4863   0.0000   0.0000
   0.000   2.5503   0.00000  -0.00544  -0.5789   0.0000   0.0000
   2.500   3.0514   0.00000  -0.00546  -0.6713   0.0000   0.0000
   5.000   3.5466   0.00000  -0.00546  -0.7626   0.0000   0.0000
   7.500   4.0352   0.00000  -0.00545  -0.8523   0.0000   0.0000
  10.000   4.5160   0.00000  -0.00542  -0.9396   0.0000   0.0000
  12.500   4.9883   0.00000  -0.00537  -1.0238   0.0000   0.0000
  15.000   5.4510   0.00000  -0.00531  -1.1044   0.0000   0.0000
  17.500   5.9034   0.00000  -0.00524  -1.1807   0.0000   0.0000
  20.000   6.3446   0.00000  -0.00514  -1.2522   0.0000   0.0000
  22.500   6.7737   0.00000  -0.00503  -1.3182   0.0000   0.0000
  25.000   7.1898   0.00000  -0.00491  -1.3784   0.0000   0.0000
