  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4371                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1877   0.00000  -0.00427   0.1000   0.0000   0.0000
  -7.500  -0.7425   0.00000  -0.00428   0.0534   0.0000   0.0000
  -5.000  -0.2959   0.00000  -0.00428   0.0048   0.0000   0.0000
  -2.500   0.1512   0.00000  -0.00428  -0.0454   0.0000   0.0000
   0.000   0.5981   0.00000  -0.00428  -0.0968   0.0000   0.0000
   2.500   1.0438   0.00000  -0.00427  -0.1492   0.0000   0.0000
   5.000   1.4875   0.00000  -0.00425  -0.2019   0.0000   0.0000
   7.500   1.9284   0.00000  -0.00423  -0.2547   0.0000   0.0000
  10.000   2.3656   0.00000  -0.00421  -0.3072   0.0000   0.0000
  12.500   2.7983   0.00000  -0.00418  -0.3589   0.0000   0.0000
  15.000   3.2257   0.00000  -0.00414  -0.4095   0.0000   0.0000
  17.500   3.6470   0.00000  -0.00410  -0.4585   0.0000   0.0000
  20.000   4.0613   0.00000  -0.00405  -0.5057   0.0000   0.0000
  22.500   4.4679   0.00000  -0.00400  -0.5505   0.0000   0.0000
  25.000   4.8660   0.00000  -0.00394  -0.5928   0.0000   0.0000
