  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1787   0.00000  -0.00209   0.0188   0.0000   0.0000
  -7.500  -0.8584   0.00000  -0.00207   0.0123   0.0000   0.0000
  -5.000  -0.5364   0.00000  -0.00205   0.0054   0.0000   0.0000
  -2.500  -0.2135   0.00000  -0.00204  -0.0018   0.0000   0.0000
   0.000   0.1099   0.00000  -0.00204  -0.0093   0.0000   0.0000
   2.500   0.4330   0.00000  -0.00205  -0.0170   0.0000   0.0000
   5.000   0.7554   0.00000  -0.00206  -0.0249   0.0000   0.0000
   7.500   1.0763   0.00000  -0.00208  -0.0328   0.0000   0.0000
  10.000   1.3951   0.00000  -0.00212  -0.0408   0.0000   0.0000
  12.500   1.7113   0.00000  -0.00215  -0.0488   0.0000   0.0000
  15.000   2.0243   0.00000  -0.00220  -0.0567   0.0000   0.0000
  17.500   2.3334   0.00000  -0.00224  -0.0644   0.0000   0.0000
  20.000   2.6381   0.00000  -0.00229  -0.0719   0.0000   0.0000
  22.500   2.9378   0.00000  -0.00235  -0.0792   0.0000   0.0000
  25.000   3.2319   0.00000  -0.00240  -0.0861   0.0000   0.0000
