  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1987                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6437   0.00000  -0.00420   0.2165   0.0000   0.0000
  -7.500  -1.1596   0.00000  -0.00423   0.1471   0.0000   0.0000
  -5.000  -0.6734   0.00000  -0.00426   0.0761   0.0000   0.0000
  -2.500  -0.1859   0.00000  -0.00427   0.0041   0.0000   0.0000
   0.000   0.3020   0.00000  -0.00429  -0.0684   0.0000   0.0000
   2.500   0.7893   0.00000  -0.00429  -0.1409   0.0000   0.0000
   5.000   1.2751   0.00000  -0.00429  -0.2128   0.0000   0.0000
   7.500   1.7585   0.00000  -0.00429  -0.2835   0.0000   0.0000
  10.000   2.2386   0.00000  -0.00427  -0.3525   0.0000   0.0000
  12.500   2.7143   0.00000  -0.00426  -0.4193   0.0000   0.0000
  15.000   3.1849   0.00000  -0.00423  -0.4834   0.0000   0.0000
  17.500   3.6495   0.00000  -0.00419  -0.5443   0.0000   0.0000
  20.000   4.1071   0.00000  -0.00415  -0.6015   0.0000   0.0000
  22.500   4.5569   0.00000  -0.00410  -0.6546   0.0000   0.0000
  25.000   4.9980   0.00000  -0.00404  -0.7031   0.0000   0.0000
