  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1613   0.00000  -0.00220   0.0026   0.0000   0.0000
  -7.500  -0.8385   0.00000  -0.00217  -0.0049   0.0000   0.0000
  -5.000  -0.5140   0.00000  -0.00216  -0.0127   0.0000   0.0000
  -2.500  -0.1886   0.00000  -0.00215  -0.0207   0.0000   0.0000
   0.000   0.1372   0.00000  -0.00215  -0.0288   0.0000   0.0000
   2.500   0.4627   0.00000  -0.00215  -0.0369   0.0000   0.0000
   5.000   0.7873   0.00000  -0.00217  -0.0451   0.0000   0.0000
   7.500   1.1105   0.00000  -0.00219  -0.0532   0.0000   0.0000
  10.000   1.4315   0.00000  -0.00222  -0.0611   0.0000   0.0000
  12.500   1.7498   0.00000  -0.00225  -0.0689   0.0000   0.0000
  15.000   2.0648   0.00000  -0.00229  -0.0765   0.0000   0.0000
  17.500   2.3759   0.00000  -0.00234  -0.0838   0.0000   0.0000
  20.000   2.6825   0.00000  -0.00238  -0.0907   0.0000   0.0000
  22.500   2.9840   0.00000  -0.00243  -0.0972   0.0000   0.0000
  25.000   3.2798   0.00000  -0.00248  -0.1032   0.0000   0.0000
