  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1398                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9052   0.00000  -0.00388   0.3244   0.0000   0.0000
  -7.500  -1.3939   0.00000  -0.00390   0.2402   0.0000   0.0000
  -5.000  -0.8799   0.00000  -0.00391   0.1537   0.0000   0.0000
  -2.500  -0.3643   0.00000  -0.00392   0.0655   0.0000   0.0000
   0.000   0.1521   0.00000  -0.00392  -0.0235   0.0000   0.0000
   2.500   0.6681   0.00000  -0.00391  -0.1129   0.0000   0.0000
   5.000   1.1829   0.00000  -0.00390  -0.2018   0.0000   0.0000
   7.500   1.6954   0.00000  -0.00388  -0.2897   0.0000   0.0000
  10.000   2.2047   0.00000  -0.00386  -0.3758   0.0000   0.0000
  12.500   2.7099   0.00000  -0.00383  -0.4596   0.0000   0.0000
  15.000   3.2098   0.00000  -0.00380  -0.5402   0.0000   0.0000
  17.500   3.7036   0.00000  -0.00376  -0.6173   0.0000   0.0000
  20.000   4.1904   0.00000  -0.00371  -0.6900   0.0000   0.0000
  22.500   4.6692   0.00000  -0.00366  -0.7580   0.0000   0.0000
  25.000   5.1392   0.00000  -0.00360  -0.8207   0.0000   0.0000
