  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9978                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.7639   0.00000  -0.00469  -0.3471   0.0000   0.0000
  -7.500   1.2294   0.00000  -0.00477  -0.4111   0.0000   0.0000
  -5.000   1.6925   0.00000  -0.00483  -0.4759   0.0000   0.0000
  -2.500   2.1525   0.00000  -0.00488  -0.5411   0.0000   0.0000
   0.000   2.6083   0.00000  -0.00493  -0.6062   0.0000   0.0000
   2.500   3.0592   0.00000  -0.00496  -0.6707   0.0000   0.0000
   5.000   3.5043   0.00000  -0.00498  -0.7340   0.0000   0.0000
   7.500   3.9427   0.00000  -0.00498  -0.7958   0.0000   0.0000
  10.000   4.3736   0.00000  -0.00497  -0.8556   0.0000   0.0000
  12.500   4.7961   0.00000  -0.00494  -0.9128   0.0000   0.0000
  15.000   5.2096   0.00000  -0.00490  -0.9671   0.0000   0.0000
  17.500   5.6132   0.00000  -0.00483  -1.0180   0.0000   0.0000
  20.000   6.0060   0.00000  -0.00476  -1.0651   0.0000   0.0000
  22.500   6.3874   0.00000  -0.00466  -1.1082   0.0000   0.0000
  25.000   6.7567   0.00000  -0.00455  -1.1468   0.0000   0.0000
