  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7961                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4613   0.00000  -0.00422  -0.3341   0.0000   0.0000
  -7.500   0.8841   0.00000  -0.00430  -0.3772   0.0000   0.0000
  -5.000   1.3052   0.00000  -0.00437  -0.4205   0.0000   0.0000
  -2.500   1.7238   0.00000  -0.00444  -0.4637   0.0000   0.0000
   0.000   2.1391   0.00000  -0.00449  -0.5064   0.0000   0.0000
   2.500   2.5504   0.00000  -0.00454  -0.5485   0.0000   0.0000
   5.000   2.9569   0.00000  -0.00458  -0.5894   0.0000   0.0000
   7.500   3.3577   0.00000  -0.00460  -0.6290   0.0000   0.0000
  10.000   3.7521   0.00000  -0.00462  -0.6669   0.0000   0.0000
  12.500   4.1394   0.00000  -0.00461  -0.7028   0.0000   0.0000
  15.000   4.5189   0.00000  -0.00460  -0.7365   0.0000   0.0000
  17.500   4.8897   0.00000  -0.00456  -0.7676   0.0000   0.0000
  20.000   5.2513   0.00000  -0.00452  -0.7961   0.0000   0.0000
  22.500   5.6028   0.00000  -0.00445  -0.8216   0.0000   0.0000
  25.000   5.9437   0.00000  -0.00437  -0.8439   0.0000   0.0000
