  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0435   0.00000  -0.00196  -0.0325   0.0000   0.0000
  -7.500  -0.7248   0.00000  -0.00194  -0.0397   0.0000   0.0000
  -5.000  -0.4047   0.00000  -0.00193  -0.0469   0.0000   0.0000
  -2.500  -0.0839   0.00000  -0.00193  -0.0540   0.0000   0.0000
   0.000   0.2372   0.00000  -0.00194  -0.0612   0.0000   0.0000
   2.500   0.5577   0.00000  -0.00195  -0.0682   0.0000   0.0000
   5.000   0.8772   0.00000  -0.00198  -0.0751   0.0000   0.0000
   7.500   1.1951   0.00000  -0.00201  -0.0818   0.0000   0.0000
  10.000   1.5107   0.00000  -0.00206  -0.0882   0.0000   0.0000
  12.500   1.8234   0.00000  -0.00210  -0.0943   0.0000   0.0000
  15.000   2.1326   0.00000  -0.00216  -0.1001   0.0000   0.0000
  17.500   2.4378   0.00000  -0.00221  -0.1054   0.0000   0.0000
  20.000   2.7384   0.00000  -0.00227  -0.1104   0.0000   0.0000
  22.500   3.0338   0.00000  -0.00233  -0.1148   0.0000   0.0000
  25.000   3.3234   0.00000  -0.00239  -0.1187   0.0000   0.0000
