  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9798                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2981   0.00000  -0.00485  -0.0425   0.0000   0.0000
  -7.500   0.2195   0.00000  -0.00486  -0.1292   0.0000   0.0000
  -5.000   0.7367   0.00000  -0.00486  -0.2188   0.0000   0.0000
  -2.500   1.2526   0.00000  -0.00485  -0.3106   0.0000   0.0000
   0.000   1.7660   0.00000  -0.00484  -0.4038   0.0000   0.0000
   2.500   2.2761   0.00000  -0.00482  -0.4978   0.0000   0.0000
   5.000   2.7818   0.00000  -0.00479  -0.5919   0.0000   0.0000
   7.500   3.2823   0.00000  -0.00476  -0.6853   0.0000   0.0000
  10.000   3.7765   0.00000  -0.00471  -0.7774   0.0000   0.0000
  12.500   4.2635   0.00000  -0.00466  -0.8674   0.0000   0.0000
  15.000   4.7424   0.00000  -0.00460  -0.9547   0.0000   0.0000
  17.500   5.2123   0.00000  -0.00453  -1.0385   0.0000   0.0000
  20.000   5.6722   0.00000  -0.00445  -1.1183   0.0000   0.0000
  22.500   6.1214   0.00000  -0.00436  -1.1934   0.0000   0.0000
  25.000   6.5589   0.00000  -0.00427  -1.2633   0.0000   0.0000
