  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8659                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2148   0.00000  -0.00456  -0.1718   0.0000   0.0000
  -7.500   0.2033   0.00000  -0.00458  -0.2091   0.0000   0.0000
  -5.000   0.6211   0.00000  -0.00458  -0.2477   0.0000   0.0000
  -2.500   1.0376   0.00000  -0.00459  -0.2874   0.0000   0.0000
   0.000   1.4522   0.00000  -0.00459  -0.3278   0.0000   0.0000
   2.500   1.8640   0.00000  -0.00459  -0.3688   0.0000   0.0000
   5.000   2.2723   0.00000  -0.00458  -0.4098   0.0000   0.0000
   7.500   2.6763   0.00000  -0.00456  -0.4507   0.0000   0.0000
  10.000   3.0751   0.00000  -0.00454  -0.4912   0.0000   0.0000
  12.500   3.4681   0.00000  -0.00452  -0.5308   0.0000   0.0000
  15.000   3.8546   0.00000  -0.00449  -0.5694   0.0000   0.0000
  17.500   4.2336   0.00000  -0.00445  -0.6066   0.0000   0.0000
  20.000   4.6047   0.00000  -0.00440  -0.6421   0.0000   0.0000
  22.500   4.9669   0.00000  -0.00434  -0.6757   0.0000   0.0000
  25.000   5.3198   0.00000  -0.00428  -0.7071   0.0000   0.0000
