  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5564                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8773   0.00000  -0.00430  -0.0069   0.0000   0.0000
  -7.500  -0.4486   0.00000  -0.00432  -0.0471   0.0000   0.0000
  -5.000  -0.0191   0.00000  -0.00433  -0.0889   0.0000   0.0000
  -2.500   0.4105   0.00000  -0.00434  -0.1319   0.0000   0.0000
   0.000   0.8393   0.00000  -0.00435  -0.1758   0.0000   0.0000
   2.500   1.2665   0.00000  -0.00435  -0.2202   0.0000   0.0000
   5.000   1.6913   0.00000  -0.00434  -0.2649   0.0000   0.0000
   7.500   2.1129   0.00000  -0.00433  -0.3094   0.0000   0.0000
  10.000   2.5304   0.00000  -0.00431  -0.3534   0.0000   0.0000
  12.500   2.9432   0.00000  -0.00429  -0.3967   0.0000   0.0000
  15.000   3.3503   0.00000  -0.00426  -0.4388   0.0000   0.0000
  17.500   3.7511   0.00000  -0.00423  -0.4795   0.0000   0.0000
  20.000   4.1447   0.00000  -0.00419  -0.5184   0.0000   0.0000
  22.500   4.5305   0.00000  -0.00414  -0.5552   0.0000   0.0000
  25.000   4.9076   0.00000  -0.00408  -0.5897   0.0000   0.0000
