  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3764   0.00000  -0.00260  -0.1943   0.0000   0.0000
  -7.500  -0.0377   0.00000  -0.00262  -0.2065   0.0000   0.0000
  -5.000   0.3011   0.00000  -0.00264  -0.2187   0.0000   0.0000
  -2.500   0.6394   0.00000  -0.00266  -0.2310   0.0000   0.0000
   0.000   0.9764   0.00000  -0.00269  -0.2431   0.0000   0.0000
   2.500   1.3116   0.00000  -0.00273  -0.2551   0.0000   0.0000
   5.000   1.6443   0.00000  -0.00277  -0.2668   0.0000   0.0000
   7.500   1.9738   0.00000  -0.00281  -0.2781   0.0000   0.0000
  10.000   2.2996   0.00000  -0.00285  -0.2890   0.0000   0.0000
  12.500   2.6211   0.00000  -0.00289  -0.2994   0.0000   0.0000
  15.000   2.9376   0.00000  -0.00293  -0.3091   0.0000   0.0000
  17.500   3.2484   0.00000  -0.00297  -0.3182   0.0000   0.0000
  20.000   3.5532   0.00000  -0.00300  -0.3265   0.0000   0.0000
  22.500   3.8511   0.00000  -0.00303  -0.3340   0.0000   0.0000
  25.000   4.1417   0.00000  -0.00305  -0.3406   0.0000   0.0000
