  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5153                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9523   0.00000  -0.00427   0.0466   0.0000   0.0000
  -7.500  -0.5517   0.00000  -0.00427   0.0200   0.0000   0.0000
  -5.000  -0.1500   0.00000  -0.00426  -0.0086   0.0000   0.0000
  -2.500   0.2519   0.00000  -0.00426  -0.0389   0.0000   0.0000
   0.000   0.6534   0.00000  -0.00425  -0.0706   0.0000   0.0000
   2.500   1.0537   0.00000  -0.00424  -0.1036   0.0000   0.0000
   5.000   1.4519   0.00000  -0.00422  -0.1376   0.0000   0.0000
   7.500   1.8474   0.00000  -0.00421  -0.1724   0.0000   0.0000
  10.000   2.2393   0.00000  -0.00419  -0.2076   0.0000   0.0000
  12.500   2.6270   0.00000  -0.00418  -0.2430   0.0000   0.0000
  15.000   3.0097   0.00000  -0.00416  -0.2783   0.0000   0.0000
  17.500   3.3867   0.00000  -0.00413  -0.3133   0.0000   0.0000
  20.000   3.7572   0.00000  -0.00410  -0.3477   0.0000   0.0000
  22.500   4.1206   0.00000  -0.00407  -0.3812   0.0000   0.0000
  25.000   4.4762   0.00000  -0.00403  -0.4137   0.0000   0.0000
