  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4248                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0131   0.00000  -0.00406   0.0241   0.0000   0.0000
  -7.500  -0.6253   0.00000  -0.00406   0.0007   0.0000   0.0000
  -5.000  -0.2363   0.00000  -0.00406  -0.0240   0.0000   0.0000
  -2.500   0.1532   0.00000  -0.00405  -0.0500   0.0000   0.0000
   0.000   0.5423   0.00000  -0.00405  -0.0769   0.0000   0.0000
   2.500   0.9304   0.00000  -0.00404  -0.1046   0.0000   0.0000
   5.000   1.3168   0.00000  -0.00403  -0.1330   0.0000   0.0000
   7.500   1.7006   0.00000  -0.00403  -0.1617   0.0000   0.0000
  10.000   2.0812   0.00000  -0.00401  -0.1905   0.0000   0.0000
  12.500   2.4579   0.00000  -0.00400  -0.2193   0.0000   0.0000
  15.000   2.8299   0.00000  -0.00399  -0.2478   0.0000   0.0000
  17.500   3.1964   0.00000  -0.00397  -0.2758   0.0000   0.0000
  20.000   3.5570   0.00000  -0.00394  -0.3030   0.0000   0.0000
  22.500   3.9107   0.00000  -0.00392  -0.3294   0.0000   0.0000
  25.000   4.2570   0.00000  -0.00389  -0.3546   0.0000   0.0000
