  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1464                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5531   0.00000  -0.00420   0.1376   0.0000   0.0000
  -7.500  -1.1280   0.00000  -0.00421   0.0971   0.0000   0.0000
  -5.000  -0.7007   0.00000  -0.00422   0.0555   0.0000   0.0000
  -2.500  -0.2721   0.00000  -0.00423   0.0131   0.0000   0.0000
   0.000   0.1570   0.00000  -0.00423  -0.0297   0.0000   0.0000
   2.500   0.5858   0.00000  -0.00423  -0.0728   0.0000   0.0000
   5.000   1.0135   0.00000  -0.00422  -0.1156   0.0000   0.0000
   7.500   1.4392   0.00000  -0.00421  -0.1580   0.0000   0.0000
  10.000   1.8623   0.00000  -0.00419  -0.1995   0.0000   0.0000
  12.500   2.2817   0.00000  -0.00417  -0.2399   0.0000   0.0000
  15.000   2.6969   0.00000  -0.00415  -0.2789   0.0000   0.0000
  17.500   3.1069   0.00000  -0.00411  -0.3161   0.0000   0.0000
  20.000   3.5110   0.00000  -0.00408  -0.3513   0.0000   0.0000
  22.500   3.9084   0.00000  -0.00404  -0.3841   0.0000   0.0000
  25.000   4.2984   0.00000  -0.00399  -0.4145   0.0000   0.0000
